name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Mechanix Beginner Racers, DIY Stem and Education Metal Construction Set, for Boys & Girls 6 yr+, Return Gifts Set",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/81hsjX-oWAL._AC_UL320_.jpg,https://www.amazon.in/Mechanix-Beginner-Racers-Education-Construction/dp/B095M1Z7JL/ref=sr_1_8914?qid=1679219558&s=toys&sr=1-8914,4.2,57,₹289,₹299
"AS TOYS Ultra-Light Air Dry Soft Colorful Clay, Colorful Soft Playing Clay Toy Kit for Kids. Pack of 48pc, Each Color of 4pc.",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61syA-XrKPL._AC_UL320_.jpg,https://www.amazon.in/AS-TOYS-Ultra-Light-Colorful-Playing/dp/B0BP827Z7R/ref=sr_1_8915?qid=1679219558&s=toys&sr=1-8915,3.6,11,₹349,₹999
SCOOBA Kids Favourite Pair Plush Soft Toy,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/41OAznTim9L._AC_UL320_.jpg,https://www.amazon.in/Wonderland-Toys-Kids-Donald-Daisy/dp/B07HWRKDGM/ref=sr_1_8916?qid=1679219558&s=toys&sr=1-8916,4.3,"1,494",₹595,₹999
Paljji Handicrafts Vamana Guntalu/Pallanghuzi/Mancala Wooden Board Game with 70 Cowrie Shells - 14 Pit-Fish Model,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71Nyt7zaG7L._AC_UL320_.jpg,https://www.amazon.in/Paljji-Handicrafts-Guntalu-Pallanghuzi-Mancala/dp/B09FQ873RJ/ref=sr_1_8917?qid=1679219558&s=toys&sr=1-8917,3.6,118,₹399,₹599
Lakeer A3 Felt Sheets 42cm X 29.7cm Set 10 Colors Felt Sheets Stiff Felt Fabric Hard Felt Squares Craft Felt 1mm Thickness...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71+1igj8uhL._AC_UL320_.jpg,https://www.amazon.in/Lakeer-Thickness-Patchwork-Embroidery-Crafting/dp/B08DMB3FNG/ref=sr_1_8918?qid=1679219558&s=toys&sr=1-8918,3.9,86,₹325,₹499
"Craft Expertise High Speed Wooden YoYo Spinner Toy for Kids(Multi color,pack of 1)",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/51bZyQC3JOL._AC_UL320_.jpg,https://www.amazon.in/Craft-Expertise-Speed-Wooden-Spinner/dp/B07XQBPLLX/ref=sr_1_8919?qid=1679219558&s=toys&sr=1-8919,3.3,954,₹99,₹200
LUCHILA Exclusive Alloy Metal Pull Back Die-cast Car Scale Model with Mini Auto Toy for Kids Metal Model Toy Car with Mult...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61ZT3uj3q7L._AC_UL320_.jpg,https://www.amazon.in/LUCHILA-Exclusive-Alloy-Die-cast-DcMercedess/dp/B0BTTFLZDL/ref=sr_1_8920?qid=1679219558&s=toys&sr=1-8920,4.1,18,₹399,₹999
Sevriza® 20 Activities Educational Laptop Toy Computer Toy with Mouse for Kids Above 3 Years - 20 Fun Activity Learning Ma...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/51z21dLgYsS._AC_UL320_.jpg,https://www.amazon.in/Sevriza%C2%AE-Activities-Educational-Laptop-Computer/dp/B0BC8864M6/ref=sr_1_8921?qid=1679219558&s=toys&sr=1-8921,4.8,7,"₹1,644","₹2,299"
Tickles Pink Rabbit With Carrot Stuffed Soft Plush Toy 26 Cm,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/41AhAJeGaCL._AC_UL320_.jpg,https://www.amazon.in/Tickles-Rabbit-Carrot-Stuffed-Plush/dp/B019W8N2OG/ref=sr_1_8922?qid=1679219558&s=toys&sr=1-8922,4.3,517,₹329,₹798
Party town Minions theme decoration combo for boys and girls theme birthday party with Metallic balloons | Minions foil ba...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71QT36xihZL._AC_UL320_.jpg,https://www.amazon.in/Party-town-decoration-birthday-Metallic/dp/B09Z6VK95D/ref=sr_1_8923?qid=1679219558&s=toys&sr=1-8923,4.5,13,₹299,"₹1,800"
"Funskool Games - Anti Monopoly, The Classic Real Estate Trading Game, Kids, Adults & Family, 2 - 6 Players, 8 & Above",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/81t5swiunOL._AC_UL320_.jpg,https://www.amazon.in/Games-8509-Anti-Monopoly/dp/B000LPA9FA/ref=sr_1_8924?qid=1679219558&s=toys&sr=1-8924,4.1,138,,₹599
"AMFIN® (Pack of 27) ONE Balloon Box for Boy or Girl 1st Birthday Decoration, Cake Smash - Gold & White",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/6145RpV+V4L._AC_UL320_.jpg,https://www.amazon.in/AMFIN%C2%AE-Balloon-Birthday-Decoration-Smash/dp/B0BXD7HGZX/ref=sr_1_8925?qid=1679219558&s=toys&sr=1-8925,4.5,2,₹799,"₹1,899"
Kiddycavveonline - Bespoke Hampers 2400 Dot Stickers and 26 Alphabets(A-Z) Reusable Activity Sheets Combo for Educational ...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71NgtmftPHL._AC_UL320_.jpg,https://www.amazon.in/Kiddycavveonline-Stickers-Alphabets-Educational-Friendly/dp/B0BMGYM2XB/ref=sr_1_8926?qid=1679219558&s=toys&sr=1-8926,4.0,1,₹499,"₹1,199"
"Attache™ Spiderman Theme Birthday Decoration Items or Kit - 1 Happy Birthday Banner (Blue), 1 Pc Large Spider Man Foil Bal...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/81uloV7NiZL._AC_UL320_.jpg,https://www.amazon.in/AttacheTM-Spiderman-Theme-Birthday-Decoration/dp/B09WHZD4NG/ref=sr_1_8927?qid=1679219558&s=toys&sr=1-8927,4.0,97,₹474,₹999
VikriDA 2 in 1 Combo Set of Cosmetic and Real Makeup Palette with Unicorn Hair Brush for Kids | Pretend Play Toy for Girls...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61AHBc-iYoL._AC_UL320_.jpg,https://www.amazon.in/VikriDA-Cosmetic-Palette-Unicorn-Plastic/dp/B0BB2BPY2K/ref=sr_1_8928?qid=1679219558&s=toys&sr=1-8928,3.5,592,₹379,₹999
"DishanKart Smiley Spring Doll, Cute Emoji Bobble Head Dolls. Emoticon Figure Funny Smiley Face Springs Car Decoration for ...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61o6T9aLIRL._AC_UL320_.jpg,https://www.amazon.in/DishanKart-Emoticon-Decoration-Dashboard-Expression/dp/B07TST6ZQJ/ref=sr_1_8977?qid=1679219560&s=toys&sr=1-8977,3.1,14,₹469,₹599
IMTION Kids Combo kit ( 3 Crystal Slime + 6 Pcs Bouncing Clay + 1 Pcs Mechanical Pencil + 35 Pcs Smile Striker ) 4 in 1 Co...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71ejsFDkyTL._AC_UL320_.jpg,https://www.amazon.in/IMTION-Crystal-Bouncing-Mechanical-Birthday/dp/B09FZQRZ1J/ref=sr_1_8978?qid=1679219560&s=toys&sr=1-8978,4.0,9,₹98,₹300
Baggit Women's Western,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/41knN6NocrL._AC_UL320_.jpg,https://www.amazon.in/Baggit-Women-Satchel-Handbag-CARROT/dp/B09Z2BRH7S/ref=sr_1_8979?qid=1679219560&s=toys&sr=1-8979,4.1,41,"₹1,076","₹2,990"
"JD Fresh Water Ball Beads Refill Ammo Water Bullets Beads Made for Eco Friendly, Non-Toxic, Water Based Balls Bullet - 1 P...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61Wdjsi9jHL._AC_UL320_.jpg,https://www.amazon.in/JD-Refill-Bullets-Friendly-Non-Toxic/dp/B09TMGZ86M/ref=sr_1_8980?qid=1679219560&s=toys&sr=1-8980,2.5,39,₹189,₹299
Trunkin Dragon Ball Z Goku 21 Pcs Set B Anime Figure Son Goku Vegeta Frieza Vegetto Figurine Collectible Anime Weeb PVC Co...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71ToOgGrBQL._AC_UL320_.jpg,https://www.amazon.in/Dragon-Vegetto-Figurine-Collectible-Collection/dp/B09QKPQLMD/ref=sr_1_8981?qid=1679219560&s=toys&sr=1-8981,5.0,2,"₹2,499","₹4,999"
Prestige Svachh Clip-on 3.5 Litre Stainless Steel Outer Lid Pressure Kadai,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61JDhT3t51L._AC_UL320_.jpg,https://www.amazon.in/Prestige-Svachh-Clip-Stainless-Pressure/dp/B08456Q13Y/ref=sr_1_8982?qid=1679219560&s=toys&sr=1-8982,3.9,"2,795","₹3,624","₹4,630"
